"par","prediction"
1358,30.3939054726883
1359,30.3854374974742
1360,30.3769718986564
1361,30.3685086813624
1362,30.3600478506922
1363,30.351589411718
1364,30.3431333694848
1365,30.33467972901
1366,30.3262284952838
1367,30.3177796732695
1368,30.3093332679031
1369,30.3008892840939
1370,30.2924477267244
1371,30.2840086006502
1372,30.2755719107007
1373,30.2671376616785
1374,30.2587058583602
1375,30.2502765054957
1376,30.2418496078093
1377,30.233425169999
1378,30.2250031967369
1379,30.2165836926693
1380,30.2081666624168
1381,30.1997521105745
1382,30.191340041712
1383,30.1829304603735
1384,30.1745233710779
1385,30.1661187783189
1386,30.1577166865652
1387,30.1493171002607
1388,30.1409200238241
1389,30.1325254616496
1390,30.1241334181067
1391,30.1157438975404
1392,30.1073569042711
1393,30.0989724425951
1394,30.0905905167841
1395,30.0822111310861
1396,30.0738342897247
1397,30.0654599968998
1398,30.0570882567872
1399,30.0487190735392
1400,30.0403524512844
1401,30.0319883941277
1402,30.0236269061508
1403,30.0152679914119
1404,30.0069116539458
1405,29.9985578977645
1406,29.9902067268566
1407,29.9818581451879
1408,29.9735121567013
1409,29.9651687653169
1410,29.9568279749321
1411,29.9484897894218
1412,29.9401542126383
1413,29.9318212484116
1414,29.9234909005492
1415,29.9151631728365
1416,29.9068380690369
1417,29.8985155928916
1418,29.8901957481198
1419,29.881878538419
1420,29.8735639674649
1421,29.8652520389115
1422,29.8569427563911
1423,29.8486361235147
1424,29.8403321438718
1425,29.8320308210306
1426,29.8237321585381
1427,29.81543615992
1428,29.8071428286812
1429,29.7988521683054
1430,29.7905641822555
1431,29.7822788739736
1432,29.7739962468812
1433,29.765716304379
1434,29.7574390498472
1435,29.7491644866457
1436,29.7408926181139
1437,29.7326234475708
1438,29.7243569783155
1439,29.7160932136266
1440,29.707832156763
1441,29.6995738109635
1442,29.691318179447
1443,29.6830652654127
1444,29.67481507204
1445,29.6665676024887
1446,29.6583228598991
1447,29.650080847392
1448,29.6418415680689
1449,29.6336050250118
1450,29.6253712212836
1451,29.6171401599281
1452,29.6089118439699
1453,29.6006862764148
1454,29.5924634602494
1455,29.5842433984418
1456,29.5760260939412
1457,29.5678115496779
1458,29.559599768564
1459,29.5513907534928
1460,29.5431845073393
1461,29.53498103296
1462,29.5267803331932
1463,29.5185824108589
1464,29.510387268759
1465,29.5021949096774
1466,29.4940053363798
1467,29.4858185516143
1468,29.4776345581108
1469,29.4694533585816
1470,29.4612749557213
1471,29.4530993522069
1472,29.4449265506978
1473,29.4367565538358
1474,29.4285893642455
1475,29.4204249845339
1476,29.4122634172911
1477,29.4041046650897
1478,29.3959487304852
1479,29.3877956160162
1480,29.3796453242041
1481,29.3714978575536
1482,29.3633532185524
1483,29.3552114096714
1484,29.3470724333651
1485,29.3389362920709
1486,29.3308029882099
1487,29.3226725241867
1488,29.3145449023894
1489,29.3064201251897
1490,29.2982981949431
1491,29.2901791139888
1492,29.2820628846498
1493,29.2739495092331
1494,29.2658389900296
1495,29.2577313293141
1496,29.2496265293459
1497,29.241524592368
1498,29.2334255206079
1499,29.2253293162773
1500,29.2172359815723
1501,29.2091455186735
1502,29.2010579297457
1503,29.1929732169385
1504,29.1848913823862
1505,29.1768124282074
1506,29.1687363565059
1507,29.1606631693699
1508,29.1525928688727
1509,29.1445254570725
1510,29.1364609360124
1511,29.1283993077207
1512,29.1203405742106
1513,29.1122847374807
1514,29.1042317995146
1515,29.0961817622815
1516,29.0881346277357
1517,29.080090397817
1518,29.0720490744507
1519,29.0640106595476
1520,29.055975155004
1521,29.0479425627022
1522,29.0399128845098
1523,29.0318861222805
1524,29.0238622778535
1525,29.0158413530542
1526,29.0078233496939
1527,28.9998082695696
1528,28.9917961144648
1529,28.9837868861489
1530,28.9757805863774
1531,28.9677772168922
1532,28.9597767794214
1533,28.9517792756795
1534,28.9437847073674
1535,28.9357930761723
1536,28.9278043837682
1537,28.9198186318155
1538,28.9118358219612
1539,28.9038559558391
1540,28.8958790350696
1541,28.8879050612601
1542,28.8799340360045
1543,28.871965960884
1544,28.8640008374665
1545,28.856038667307
1546,28.8480794519475
1547,28.8401231929172
1548,28.8321698917324
1549,28.8242195498966
1550,28.8162721689006
1551,28.8083277502227
1552,28.8003862953283
1553,28.7924478056703
1554,28.7845122826893
1555,28.7765797278132
1556,28.7686501424575
1557,28.7607235280254
1558,28.7527998859078
1559,28.7448792174834
1560,28.7369615241185
1561,28.7290468071674
1562,28.7211350679722
1563,28.713226307863
1564,28.7053205281579
1565,28.697417730163
1566,28.6895179151724
1567,28.6816210844685
1568,28.6737272393219
1569,28.6658363809912
1570,28.6579485107236
1571,28.6500636297543
1572,28.6421817393072
1573,28.6343028405944
1574,28.6264269348166
1575,28.618554023163
1576,28.6106841068112
1577,28.6028171869278
1578,28.5949532646676
1579,28.5870923411746
1580,28.5792344175811
1581,28.5713794950085
1582,28.563527574567
1583,28.5556786573556
1584,28.5478327444624
1585,28.5399898369643
1586,28.5321499359274
1587,28.5243130424068
1588,28.5164791574467
1589,28.5086482820806
1590,28.500820417331
1591,28.4929955642099
1592,28.4851737237185
1593,28.4773548968473
1594,28.4695390845762
1595,28.4617262878747
1596,28.4539165077015
1597,28.4461097450051
1598,28.4383060007234
1599,28.430505275784
1600,28.4227075711041
1601,28.4149128875905
1602,28.40712122614
1603,28.399332587639
1604,28.3915469729637
1605,28.3837643829803
1606,28.3759848185448
1607,28.3682082805032
1608,28.3604347696915
1609,28.3526642869356
1610,28.3448968330518
1611,28.3371324088461
1612,28.329371015115
1613,28.321612652645
1614,28.313857322213
1615,28.3061050245859
1616,28.2983557605213
1617,28.2906095307668
1618,28.2828663360607
1619,28.2751261771316
1620,28.2673890546985
1621,28.2596549694711
1622,28.2519239221496
1623,28.2441959134246
1624,28.2364709439776
1625,28.2287490144807
1626,28.2210301255968
1627,28.2133142779792
1628,28.2056014722725
1629,28.1978917091117
1630,28.190184989123
1631,28.1824813129233
1632,28.1747806811204
1633,28.1670830943133
1634,28.159388553092
1635,28.1516970580372
1636,28.1440086097212
1637,28.1363232087071
1638,28.1286408555492
1639,28.1209615507933
1640,28.1132852949759
1641,28.1056120886254
1642,28.097941932261
1643,28.0902748263936
1644,28.0826107715253
1645,28.0749497681497
1646,28.0672918167518
1647,28.0596369178082
1648,28.0519850717869
1649,28.0443362791476
1650,28.0366905403415
1651,28.0290478558115
1652,28.0214082259922
1653,28.0137716513099
1654,28.0061381321824
1655,27.9985076690197
1656,27.9908802622233
1657,27.9832559121867
1658,27.9756346192951
1659,27.9680163839259
1660,27.9604012064481
1661,27.9527890872231
1662,27.9451800266039
1663,27.9375740249358
1664,27.9299710825561
1665,27.9223711997943
1666,27.9147743769719
1667,27.9071806144027
1668,27.8995899123927
1669,27.8920022712401
1670,27.8844176912355
1671,27.8768361726616
1672,27.8692577157936
1673,27.8616823208991
1674,27.8541099882381
1675,27.8465407180628
1676,27.8389745106183
1677,27.8314113661419
1678,27.8238512848635
1679,27.8162942670055
1680,27.8087403127832
1681,27.8011894224041
1682,27.7936415960688
1683,27.7860968339701
1684,27.7785551362941
1685,27.7710165032191
1686,27.7634809349166
1687,27.7559484315507
1688,27.7484189932784
1689,27.7408926202496
1690,27.7333693126071
1691,27.7258490704866
1692,27.7183318940167
1693,27.7108177833192
1694,27.7033067385089
1695,27.6957987596934
1696,27.6882938469736
1697,27.6807920004435
1698,27.6732932201902
1699,27.6657975062941
1700,27.6583048588285
1701,27.6508152778603
1702,27.6433287634493
1703,27.635845315649
1704,27.6283649345058
1705,27.6208876200597
1706,27.613413372344
1707,27.6059421913855
1708,27.5984740772042
1709,27.5910090298138
1710,27.5835470492214
1711,27.5760881354276
1712,27.5686322884264
1713,27.5611795082057
1714,27.5537297947467
1715,27.5462831480244
1716,27.5388395680073
1717,27.5313990546578
1718,27.5239616079317
1719,27.5165272277789
1720,27.5090959141427
1721,27.5016676669604
1722,27.4942424861631
1723,27.4868203716757
1724,27.4794013234169
1725,27.4719853412994
1726,27.4645724252297
1727,27.4571625751085
1728,27.4497557908302
1729,27.4423520722832
1730,27.4349514193501
1731,27.4275538319075
1732,27.420159309826
1733,27.4127678529702
1734,27.4053794611992
1735,27.3979941343658
1736,27.3906118723172
1737,27.3832326748949
1738,27.3758565419344
1739,27.3684834732656
1740,27.3611134687126
1741,27.3537465280939
1742,27.3463826512222
1743,27.3390218379045
1744,27.3316640879425
1745,27.3243094011319
1746,27.316957777263
1747,27.3096092161206
1748,27.3022637174839
1749,27.2949212811266
1750,27.2875819068169
1751,27.2802455943176
1752,27.272912343386
1753,27.265582153774
1754,27.2582550252282
1755,27.2509309574897
1756,27.2436099502943
1757,27.2362920033726
1758,27.2289771164497
1759,27.2216652892457
1760,27.2143565214751
1761,27.2070508128475
1762,27.1997481630671
1763,27.192448571833
1764,27.1851520388391
1765,27.1778585637743
1766,27.1705681463221
1767,27.1632807861613
1768,27.1559964829652
1769,27.1487152364025
1770,27.1414370461364
1771,27.1341619118256
1772,27.1268898331234
1773,27.1196208096784
1774,27.1123548411342
1775,27.1050919271293
1776,27.0978320672977
1777,27.0905752612681
1778,27.0833215086646
1779,27.0760708091065
1780,27.0688231622082
1781,27.0615785675792
1782,27.0543370248245
1783,27.0470985335442
1784,27.0398630933337
1785,27.0326307037836
1786,27.0254013644799
1787,27.0181750750042
1788,27.0109518349329
1789,27.0037316438383
1790,26.9965145012878
1791,26.9893004068444
1792,26.9820893600663
1793,26.9748813605075
1794,26.9676764077172
1795,26.9604745012402
1796,26.9532756406169
1797,26.9460798253831
1798,26.9388870550703
1799,26.9316973292054
1800,26.9245106473111
1801,26.9173270089056
1802,26.9101464135028
1803,26.9029688606122
1804,26.895794349739
1805,26.8886228803843
1806,26.8814544520444
1807,26.874289064212
1808,26.867126716375
1809,26.8599674080174
1810,26.8528111386189
1811,26.8456579076549
1812,26.8385077145969
1813,26.831360558912
1814,26.8242164400633
1815,26.8170753575097
1816,26.809937310706
1817,26.8028022991031
1818,26.7956703221477
1819,26.7885413792825
1820,26.7814154699461
1821,26.7742925935731
1822,26.7671727495944
1823,26.7600559374365
1824,26.7529421565223
1825,26.7458314062705
1826,26.7387236860961
1827,26.7316189954102
1828,26.7245173336198
1829,26.7174187001284
1830,26.7103230943352
1831,26.703230515636
1832,26.6961409634225
1833,26.6890544370829
1834,26.6819709360013
1835,26.6748904595582
1836,26.6678130071305
1837,26.6607385780912
1838,26.6536671718096
1839,26.6465987876513
1840,26.6395334249784
1841,26.6324710831492
1842,26.6254117615183
1843,26.6183554594369
1844,26.6113021762524
1845,26.6042519113088
1846,26.5972046639463
1847,26.5901604335017
1848,26.5831192193082
1849,26.5760810206955
1850,26.5690458369899
1851,26.5620136675141
1852,26.5549845115872
1853,26.5479583685251
1854,26.5409352376402
1855,26.5339151182413
1856,26.5268980096339
1857,26.5198839111203
1858,26.5128728219991
1859,26.5058647415657
1860,26.4988596691122
1861,26.4918576039273
1862,26.4848585452963
1863,26.4778624925014
1864,26.4708694448213
1865,26.4638794015318
1866,26.4568923619049
1867,26.4499083252098
1868,26.4429272907124
1869,26.4359492576752
1870,26.4289742253577
1871,26.4220021930161
1872,26.4150331599036
1873,26.4080671252701
1874,26.4011040883624
1875,26.3941440484242
1876,26.3871870046961
1877,26.3802329564157
1878,26.3732819028174
1879,26.3663338431325
1880,26.3593887765893
1881,26.3524467024133
1882,26.3455076198267
1883,26.3385715280487
1884,26.3316384262957
1885,26.324708313781
1886,26.3177811897149
1887,26.310857053305
1888,26.3039359037556
1889,26.2970177402684
1890,26.2901025620421
1891,26.2831903682724
1892,26.2762811581522
1893,26.2693749308717
1894,26.2624716856179
1895,26.2555714215754
1896,26.2486741379256
1897,26.2417798338473
1898,26.2348885085164
1899,26.2280001611061
1900,26.2211147907869
1901,26.2142323967263
1902,26.2073529780894
1903,26.2004765340383
1904,26.1936030637324
1905,26.1867325663286
1906,26.1798650409809
1907,26.1730004868409
1908,26.1661389030572
1909,26.1592802887759
1910,26.1524246431406
1911,26.1455719652921
1912,26.1387222543686
1913,26.1318755095059
1914,26.1250317298369
1915,26.1181909144923
1916,26.1113530625999
1917,26.1045181732851
1918,26.0976862456708
1919,26.0908572788774
1920,26.0840312720227
1921,26.0772082242221
1922,26.0703881345884
1923,26.063571002232
1924,26.0567568262608
1925,26.0499456057804
1926,26.0431373398938
1927,26.0363320277016
1928,26.029529668302
1929,26.022730260791
1930,26.0159338042619
1931,26.0091402978058
1932,26.0023497405114
1933,25.9955621314651
1934,25.9887774697509
1935,25.9819957544505
1936,25.9752169846433
1937,25.9684411594063
1938,25.9616682778143
1939,25.9548983389399
1940,25.9481313418533
1941,25.9413672856224
1942,25.9346061693131
1943,25.9278479919887
1944,25.9210927527107
1945,25.914340450538
1946,25.9075910845275
1947,25.900844653734
1948,25.8941011572099
1949,25.8873605940056
1950,25.8806229631692
1951,25.8738882637468
1952,25.8671564947823
1953,25.8604276553175
1954,25.8537017443921
1955,25.8469787610436
1956,25.8402587043076
1957,25.8335415732173
1958,25.8268273668043
1959,25.8201160840977
1960,25.8134077241248
1961,25.8067022859108
1962,25.7999997684789
1963,25.7933001708503
1964,25.786603492044
1965,25.7799097310773
1966,25.7732188869654
1967,25.7665309587214
1968,25.7598459453566
1969,25.7531638458804
1970,25.7464846593
1971,25.7398083846209
1972,25.7331350208466
1973,25.7264645669787
1974,25.7197970220169
1975,25.7131323849589
1976,25.7064706548008
1977,25.6998118305365
1978,25.6931559111583
1979,25.6865028956565
1980,25.6798527830195
1981,25.6732055722342
1982,25.6665612622852
1983,25.6599198521557
1984,25.6532813408269
1985,25.6466457272783
1986,25.6400130104874
1987,25.6333831894302
1988,25.6267562630809
1989,25.6201322304117
1990,25.6135110903934
1991,25.6068928419948
1992,25.6002774841831
1993,25.5936650159238
1994,25.5870554361806
1995,25.5804487439155
1996,25.5738449380891
1997,25.5672440176598
1998,25.5606459815849
1999,25.5540508288195
2000,25.5474585583175
2001,25.540869169031
2002,25.5342826599103
2003,25.5276990299043
2004,25.5211182779602
2005,25.5145404030236
2006,25.5079654040386
2007,25.5013932799474
2008,25.4948240296911
2009,25.4882576522088
2010,25.4816941464382
2011,25.4751335113156
2012,25.4685757457756
2013,25.4620208487512
2014,25.455468819174
2015,25.448919655974
2016,25.4423733580799
2017,25.4358299244185
2018,25.4292893539156
2019,25.4227516454951
2020,25.4162167980797
2021,25.4096848105905
2022,25.4031556819471
2023,25.3966294110678
2024,25.3901059968693
2025,25.3835854382671
2026,25.3770677341751
2027,25.3705528835057
2028,25.3640408851701
2029,25.357531738078
2030,25.3510254411378
2031,25.3445219932563
2032,25.3380213933392
2033,25.3315236402906
2034,25.3250287330134
2035,25.3185366704091
2036,25.3120474513778
2037,25.3055610748184
2038,25.2990775396284
2039,25.2925968447039
2040,25.2861189889398
2041,25.2796439712297
2042,25.2731717904659
2043,25.2667024455393
2044,25.2602359353396
2045,25.2537722587554
2046,25.2473114146737
2047,25.2408534019806
2048,25.2343982195606
2049,25.2279458662972
2050,25.2214963410726
2051,25.2150496427678
2052,25.2086057702626
2053,25.2021647224354
2054,25.1957264981637
2055,25.1892910963236
2056,25.18285851579
2057,25.1764287554368
2058,25.1700018141366
2059,25.1635776907608
2060,25.1571563841797
2061,25.1507378932624
2062,25.144322216877
2063,25.1379093538903
2064,25.131499303168
2065,25.1250920635748
2066,25.1186876339742
2067,25.1122860132284
2068,25.1058872001989
2069,25.0994911937459
2070,25.0930979927283
2071,25.0867075960043
2072,25.0803200024308
2073,25.0739352108638
2074,25.067553220158
2075,25.0611740291672
2076,25.0547976367441
2077,25.0484240417406
2078,25.0420532430072
2079,25.0356852393935
2080,25.0293200297483
2081,25.0229576129191
2082,25.0165979877525
2083,25.0102411530942
2084,25.0038871077888
2085,24.9975358506799
2086,24.9911873806102
2087,24.9848416964214
2088,24.9784987969542
2089,24.9721586810484
2090,24.9658213475428
2091,24.9594867952753
2092,24.9531550230829
2093,24.9468260298015
2094,24.9404998142662
2095,24.9341763753112
2096,24.9278557117697
2097,24.9215378224742
2098,24.9152227062559
2099,24.9089103619456
2100,24.9026007883728
2101,24.8962939843664
2102,24.8899899487542
2103,24.8836886803634
2104,24.87739017802
2105,24.8710944405494
2106,24.864801466776
2107,24.8585112555236
2108,24.8522238056149
2109,24.8459391158719
2110,24.8396571851157
2111,24.8333780121665
2112,24.827101595844
2113,24.8208279349669
2114,24.8145570283529
2115,24.8082888748192
2116,24.8020234731822
2117,24.7957608222572
2118,24.7895009208592
2119,24.7832437678021
2120,24.776989361899
2121,24.7707377019624
2122,24.764488786804
2123,24.7582426152348
2124,24.7519991860649
2125,24.7457584981038
2126,24.7395205501603
2127,24.7332853410423
2128,24.7270528695571
2129,24.7208231345114
2130,24.7145961347108
2131,24.7083718689607
2132,24.7021503360655
2133,24.6959315348288
2134,24.6897154640539
2135,24.6835021225431
2136,24.677291509098
2137,24.6710836225199
2138,24.6648784616089
2139,24.658676025165
2140,24.652476311987
2141,24.6462793208735
2142,24.6400850506222
2143,24.6338935000302
2144,24.6277046678941
2145,24.6215185530097
2146,24.6153351541722
2147,24.6091544701764
2148,24.6029764998162
2149,24.596801241885
2150,24.5906286951756
2151,24.5844588584803
2152,24.5782917305907
2153,24.5721273102977
2154,24.565965596392
2155,24.5598065876633
2156,24.5536502829009
2157,24.5474966808936
2158,24.5413457804295
2159,24.5351975802964
2160,24.5290520792812
2161,24.5229092761704
2162,24.5167691697501
2163,24.5106317588058
2164,24.5044970421222
2165,24.4983650184838
2166,24.4922356866745
2167,24.4861090454777
2168,24.479985093676
2169,24.473863830052
2170,24.4677452533874
2171,24.4616293624635
2172,24.4555161560611
2173,24.4494056329607
2174,24.4432977919421
2175,24.4371926317847
2176,24.4310901512673
2177,24.4249903491684
2178,24.4188932242661
2179,24.4127987753378
2180,24.4067070011605
2181,24.4006179005109
2182,24.3945314721652
2183,24.388447714899
2184,24.3823666274877
2185,24.376288208706
2186,24.3702124573285
2187,24.3641393721292
2188,24.3580689518815
2189,24.3520011953587
2190,24.3459361013335
2191,24.3398736685783
2192,24.3338138958649
2193,24.3277567819651
2194,24.3217023256498
2195,24.31565052569
2196,24.3096013808559
2197,24.3035548899176
2198,24.2975110516446
2199,24.2914698648064
2200,24.2854313281716
2201,24.279395440509
2202,24.2733622005865
2203,24.2673316071721
2204,24.2613036590333
2205,24.255278354937
2206,24.2492556936502
2207,24.2432356739392
2208,24.2372182945701
2209,24.2312035543087
2210,24.2251914519205
2211,24.2191819861706
2212,24.2131751558238
2213,24.2071709596446
2214,24.2011693963972
2215,24.1951704648454
2216,24.1891741637529
2217,24.183180491883
2218,24.1771894479985
2219,24.1712010308623
2220,24.1652152392368
2221,24.159232071884
2222,24.1532515275658
2223,24.1472736050439
2224,24.1412983030795
2225,24.1353256204338
2226,24.1293555558673
2227,24.1233881081408
2228,24.1174232760145
2229,24.1114610582484
2230,24.1055014536023
2231,24.0995444608357
2232,24.0935900787079
2233,24.087638305978
2234,24.0816891414048
2235,24.0757425837469
2236,24.0697986317627
2237,24.0638572842103
2238,24.0579185398477
2239,24.0519823974326
2240,24.0460488557226
2241,24.0401179134749
2242,24.0341895694466
2243,24.0282638223947
2244,24.0223406710759
2245,24.0164201142466
2246,24.0105021506633
2247,24.0045867790821
2248,23.9986739982589
2249,23.9927638069496
2250,23.9868562039098
2251,23.9809511878948
2252,23.9750487576601
2253,23.9691489119606
2254,23.9632516495515
2255,23.9573569691874
2256,23.951464869623
2257,23.9455753496129
2258,23.9396884079113
2259,23.9338040432725
2260,23.9279222544506
2261,23.9220430401994
2262,23.9161663992728
2263,23.9102923304245
2264,23.904420832408
2265,23.8985519039767
2266,23.8926855438839
2267,23.8868217508829
2268,23.8809605237266
2269,23.8751018611681
2270,23.8692457619601
2271,23.8633922248556
2272,23.857541248607
2273,23.851692831967
2274,23.845846973688
2275,23.8400036725224
2276,23.8341629272224
2277,23.8283247365404
2278,23.8224890992283
2279,23.8166560140382
2280,23.8108254797222
2281,23.804997495032
2282,23.7991720587195
2283,23.7933491695365
2284,23.7875288262347
2285,23.7817110275656
2286,23.7758957722809
2287,23.7700830591321
2288,23.7642728868707
2289,23.758465254248
2290,23.7526601600156
2291,23.7468576029246
2292,23.7410575817265
2293,23.7352600951724
2294,23.7294651420136
2295,23.7236727210014
2296,23.7178828308869
2297,23.7120954704211
2298,23.7063106383554
2299,23.7005283334407
2300,23.6947485544282
2301,23.688971300069
2302,23.6831965691141
2303,23.6774243603146
2304,23.6716546724216
2305,23.6658875041861
2306,23.6601228543591
2307,23.6543607216919
2308,23.6486011049353
2309,23.6428440028406
2310,23.6370894141587
2311,23.6313373376409
2312,23.6255877720382
2313,23.6198407161019
2314,23.614096168583
2315,23.6083541282327
2316,23.6026145938024
2317,23.5968775640432
2318,23.5911430377065
2319,23.5854110135435
2320,23.5796814903057
2321,23.5739544667445
2322,23.5682299416113
2323,23.5625079136576
2324,23.556788381635
2325,23.5510713442951
2326,23.5453568003895
2327,23.53964474867
2328,23.5339351878884
2329,23.5282281167964
2330,23.5225235341461
2331,23.5168214386893
2332,23.5111218291781
2333,23.5054247043647
2334,23.4997300630012
2335,23.4940379038399
2336,23.4883482256331
2337,23.4826610271334
2338,23.4769763070931
2339,23.471294064265
2340,23.4656142974017
2341,23.459937005256
2342,23.4542621865807
2343,23.448589840129
2344,23.4429199646538
2345,23.4372525589083
2346,23.4315876216459
2347,23.4259251516198
2348,23.4202651475837
2349,23.4146076082911
2350,23.4089525324958
2351,23.4032999189516
2352,23.3976497664125
2353,23.3920020736326
2354,23.386356839366
2355,23.3807140623671
2356,23.3750737413904
2357,23.3694358751904
2358,23.3638004625219
2359,23.3581675021398
2360,23.3525369927989
2361,23.3469089332546
2362,23.3412833222619
2363,23.3356601585764
2364,23.3300394409536
2365,23.3244211681493
2366,23.3188053389192
2367,23.3131919520194
2368,23.3075810062061
2369,23.3019725002356
2370,23.2963664328643
2371,23.290762802849
2372,23.2851616089463
2373,23.2795628499134
2374,23.2739665245072
2375,23.2683726314852
2376,23.2627811696048
2377,23.2571921376236
2378,23.2516055342996
2379,23.2460213583905
2380,23.2404396086548
2381,23.2348602838507
2382,23.2292833827367
2383,23.2237089040716
2384,23.2181368466144
2385,23.2125672091241
2386,23.2069999903601
2387,23.2014351890818
2388,23.1958728040489
2389,23.1903128340213
2390,23.1847552777591
2391,23.1792001340226
2392,23.1736474015723
2393,23.1680970791689
2394,23.1625491655732
2395,23.1570036595465
2396,23.15146055985
2397,23.1459198652453
2398,23.1403815744941
2399,23.1348456863584
2400,23.1293121996004
2401,23.1237811129824
2402,23.1182524252672
2403,23.1127261352176
2404,23.1072022415967
2405,23.1016807431678
2406,23.0961616386944
2407,23.0906449269403
2408,23.0851306066695
2409,23.0796186766463
2410,23.0741091356351
2411,23.0686019824007
2412,23.0630972157079
2413,23.0575948343222
2414,23.0520948370087
2415,23.0465972225334
2416,23.041101989662
2417,23.0356091371609
2418,23.0301186637964
2419,23.0246305683352
2420,23.0191448495443
2421,23.013661506191
2422,23.0081805370426
2423,23.0027019408668
2424,22.9972257164318
2425,22.9917518625057
2426,22.986280377857
2427,22.9808112612546
2428,22.9753445114674
2429,22.9698801272649
2430,22.9644181074165
2431,22.9589584506923
2432,22.9535011558622
2433,22.9480462216968
2434,22.9425936469667
2435,22.9371434304429
2436,22.9316955708967
2437,22.9262500670996
2438,22.9208069178234
2439,22.9153661218403
2440,22.9099276779227
2441,22.9044915848432
2442,22.8990578413748
2443,22.8936264462908
2444,22.8881973983648
2445,22.8827706963707
2446,22.8773463390826
2447,22.8719243252749
2448,22.8665046537225
2449,22.8610873232003
2450,22.8556723324839
2451,22.8502596803487
2452,22.8448493655709
2453,22.8394413869267
2454,22.8340357431927
2455,22.8286324331458
2456,22.8232314555633
2457,22.8178328092226
2458,22.8124364929016
2459,22.8070425053786
2460,22.8016508454319
2461,22.7962615118403
2462,22.7908745033831
2463,22.7854898188396
2464,22.7801074569897
2465,22.7747274166133
2466,22.7693496964911
2467,22.7639742954036
2468,22.758601212132
2469,22.7532304454577
2470,22.7478619941624
2471,22.7424958570283
2472,22.7371320328377
2473,22.7317705203734
2474,22.7264113184185
2475,22.7210544257564
2476,22.7156998411709
2477,22.710347563446
2478,22.7049975913664
2479,22.6996499237166
2480,22.694304559282
2481,22.6889614968479
2482,22.6836207352003
2483,22.6782822731253
2484,22.6729461094095
2485,22.6676122428397
2486,22.6622806722032
2487,22.6569513962877
2488,22.651624413881
2489,22.6462997237715
2490,22.6409773247478
2491,22.6356572155991
2492,22.6303393951147
2493,22.6250238620843
2494,22.6197106152981
2495,22.6143996535466
2496,22.6090909756206
2497,22.6037845803114
2498,22.5984804664105
2499,22.59317863271
2500,22.587879078002
2501,22.5825818010795
2502,22.5772868007353
2503,22.571994075763
2504,22.5667036249565
2505,22.5614154471098
2506,22.5561295410177
2507,22.550845905475
2508,22.5455645392772
2509,22.5402854412199
2510,22.5350086100992
2511,22.5297340447117
2512,22.5244617438542
2513,22.519191706324
2514,22.5139239309187
2515,22.5086584164364
2516,22.5033951616756
2517,22.4981341654349
2518,22.4928754265138
2519,22.4876189437116
2520,22.4823647158286
2521,22.477112741665
2522,22.4718630200216
2523,22.4666155496997
2524,22.4613703295008
2525,22.4561273582269
2526,22.4508866346804
2527,22.4456481576641
2528,22.4404119259812
2529,22.4351779384353
2530,22.4299461938303
2531,22.4247166909708
2532,22.4194894286614
2533,22.4142644057075
2534,22.4090416209146
2535,22.4038210730888
2536,22.3986027610366
2537,22.3933866835647
2538,22.3881728394806
2539,22.3829612275918
2540,22.3777518467065
2541,22.3725446956332
2542,22.3673397731808
2543,22.3621370781588
2544,22.3569366093768
2545,22.351738365645
2546,22.3465423457742
2547,22.3413485485752
2548,22.3361569728597
2549,22.3309676174394
2550,22.3257804811266
2551,22.3205955627342
2552,22.3154128610752
2553,22.3102323749632
2554,22.3050541032123
2555,22.299878044637
2556,22.294704198052
2557,22.2895325622726
2558,22.2843631361148
2559,22.2791959183945
2560,22.2740309079284
2561,22.2688681035335
2562,22.2637075040273
2563,22.2585491082278
2564,22.2533929149533
2565,22.2482389230225
2566,22.2430871312547
2567,22.2379375384695
2568,22.2327901434871
2569,22.227644945128
2570,22.2225019422132
2571,22.2173611335641
2572,22.2122225180027
2573,22.2070860943511
2574,22.2019518614323
2575,22.1968198180694
2576,22.191689963086
2577,22.1865622953064
2578,22.181436813555
2579,22.1763135166569
2580,22.1711924034374
2581,22.1660734727227
2582,22.1609567233389
2583,22.1558421541129
2584,22.1507297638721
2585,22.1456195514441
2586,22.140511515657
2587,22.1354056553396
2588,22.130301969321
2589,22.1252004564307
2590,22.1201011154986
2591,22.1150039453554
2592,22.1099089448318
2593,22.1048161127594
2594,22.0997254479699
2595,22.0946369492957
2596,22.0895506155696
2597,22.0844664456248
2598,22.079384438295
2599,22.0743045924144
2600,22.0692269068176
2601,22.0641513803397
2602,22.0590780118164
2603,22.0540068000836
2604,22.0489377439779
2605,22.0438708423363
2606,22.0388060939962
2607,22.0337434977955
2608,22.0286830525726
2609,22.0236247571664
2610,22.0185686104162
2611,22.0135146111619
2612,22.0084627582438
2613,22.0034130505025
2614,21.9983654867794
2615,21.9933200659162
2616,21.988276786755
2617,21.9832356481385
2618,21.9781966489099
2619,21.9731597879129
2620,21.9681250639914
2621,21.9630924759902
2622,21.9580620227542
2623,21.9530337031291
2624,21.9480075159608
2625,21.9429834600959
2626,21.9379615343814
2627,21.9329417376648
2628,21.9279240687941
2629,21.9229085266176
2630,21.9178951099844
2631,21.9128838177439
2632,21.907874648746
2633,21.902867601841
2634,21.89786267588
2635,21.8928598697142
2636,21.8878591821956
2637,21.8828606121765
2638,21.8778641585098
2639,21.8728698200487
2640,21.8678775956473
